epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_class_loss,train_family_loss,train_genus_loss,train_kingdom_loss,train_loss,train_order_loss,train_phylum_loss,train_species_loss,val_class_acc,val_class_acc_epoch,val_class_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_kingdom_acc,val_kingdom_acc_epoch,val_kingdom_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_phylum_acc,val_phylum_acc_epoch,val_phylum_loss,val_species_acc,val_species_acc_epoch,val_species_loss
1,,,1329,0.9894073009490967,1.136538028717041,1.157810926437378,0.20183029770851135,1.0488307476043701,1.1294496059417725,0.8987133502960205,1.106917142868042,,,,,,,,,,,,,,,,,,,,,,
1,,,1339,0.9229824542999268,1.1543651819229126,1.0839729309082031,0.2017279416322708,0.9903969168663025,1.0640921592712402,0.7635865211486816,1.0330500602722168,,,,,,,,,,,,,,,,,,,,,,
1,,,1349,0.9567803144454956,1.1491425037384033,1.147432804107666,0.20477885007858276,1.0310299396514893,1.1042745113372803,0.7921406030654907,1.0970346927642822,,,,,,,,,,,,,,,,,,,,,,
1,,,1359,0.81015545129776,1.0155346393585205,1.0198509693145752,0.20355339348316193,0.9058999419212341,0.9537375569343567,0.69539874792099,0.9669569730758667,,,,,,,,,,,,,,,,,,,,,,
1,,,1369,0.7688397169113159,0.9553975462913513,0.9498216509819031,0.20106306672096252,0.8501040935516357,0.887948751449585,0.6756713390350342,0.9028754234313965,,,,,,,,,,,,,,,,,,,,,,
1,,,1379,0.6841081380844116,0.8855878114700317,0.8907445669174194,0.20456402003765106,0.775312602519989,0.7548578977584839,0.5608198642730713,0.842008650302887,,,,,,,,,,,,,,,,,,,,,,
1,,,1389,0.7943131923675537,0.9307738542556763,0.9197461009025574,0.20183011889457703,0.825808584690094,0.8463588953018188,0.6476132273674011,0.8682568073272705,,,,,,,,,,,,,,,,,,,,,,
1,,,1399,0.9405601024627686,1.1228430271148682,1.1149921417236328,0.20243440568447113,0.996734619140625,1.0698879957199097,0.7827399373054504,1.0354152917861938,,,,,,,,,,,,,,,,,,,,,,
1,,,1409,0.8958083391189575,1.118436336517334,1.1131885051727295,0.2035887986421585,0.9907017946243286,1.0772862434387207,0.7304171323776245,1.0462446212768555,,,,,,,,,,,,,,,,,,,,,,
1,,,1419,1.1043400764465332,1.2636741399765015,1.0912903547286987,0.20214790105819702,1.0680688619613647,1.232863187789917,0.9796743392944336,1.0349255800247192,,,,,,,,,,,,,,,,,,,,,,
1,,,1429,1.0041100978851318,1.1872174739837646,1.1783862113952637,0.20262399315834045,1.0610350370407104,1.119899034500122,0.8633074760437012,1.1157832145690918,,,,,,,,,,,,,,,,,,,,,,
1,,,1439,0.9659305810928345,1.1226723194122314,1.104881763458252,0.2023228406906128,1.0156340599060059,1.0560932159423828,0.9105527400970459,1.0738513469696045,,,,,,,,,,,,,,,,,,,,,,
1,,,1449,0.9717549085617065,1.0898030996322632,1.061661720275879,0.2027587592601776,0.9707789421081543,1.0443003177642822,0.7667331695556641,1.0043249130249023,,,,,,,,,,,,,,,,,,,,,,
1,,,1459,0.9061845541000366,1.043028473854065,1.037753701210022,0.20281842350959778,0.9217603802680969,0.8575876951217651,0.7626087665557861,0.9860554337501526,,,,,,,,,,,,,,,,,,,,,,
1,,,1469,0.7900375723838806,0.963280200958252,0.9613636136054993,0.20287561416625977,0.8541239500045776,0.8751684427261353,0.6419965028762817,0.9118385314941406,,,,,,,,,,,,,,,,,,,,,,
1,,,1479,0.9666258692741394,1.0489674806594849,1.0335410833358765,0.20271024107933044,0.9569467306137085,1.007077932357788,0.8352493643760681,0.9988779425621033,,,,,,,,,,,,,,,,,,,,,,
1,,,1489,0.9294813871383667,1.0635119676589966,1.0571045875549316,0.20414495468139648,0.9592732191085815,0.995429515838623,0.8144739270210266,1.006768822669983,,,,,,,,,,,,,,,,,,,,,,
1,,,1499,0.9602519273757935,1.0543408393859863,1.0476553440093994,0.2037687599658966,0.9589199423789978,1.0320777893066406,0.8215668201446533,0.9858035445213318,,,,,,,,,,,,,,,,,,,,,,
1,,,1509,0.8007292747497559,1.1506757736206055,1.1273268461227417,0.203532412648201,0.9714506268501282,0.9384002685546875,0.6742501854896545,1.0667719841003418,,,,,,,,,,,,,,,,,,,,,,
1,,,1519,0.7769709825515747,0.931831419467926,0.9235631227493286,0.20228952169418335,0.8300835490226746,0.8859931230545044,0.6541510224342346,0.8658798336982727,,,,,,,,,,,,,,,,,,,,,,
1,,,1529,0.7427261471748352,0.9137793779373169,0.909745454788208,0.20332567393779755,0.8002666234970093,0.7652279138565063,0.5895416736602783,0.8677171468734741,,,,,,,,,,,,,,,,,,,,,,
1,,,1539,0.8282177448272705,0.9783252477645874,0.9403145909309387,0.2019650936126709,0.8691707253456116,0.9800867438316345,0.7186393737792969,0.8862866163253784,,,,,,,,,,,,,,,,,,,,,,
1,,,1549,0.8000012636184692,0.9836149215698242,0.979465126991272,0.20286330580711365,0.8717698454856873,0.8892391920089722,0.6958545446395874,0.9250351786613464,,,,,,,,,,,,,,,,,,,,,,
1,,,1559,0.9176394939422607,1.0805516242980957,0.9837114214897156,0.20522430539131165,0.9256082773208618,1.0242177248001099,0.8052864074707031,0.9202158451080322,,,,,,,,,,,,,,,,,,,,,,
1,,,1569,0.763455867767334,0.8903080224990845,0.8784562945365906,0.20460602641105652,0.7870435118675232,0.7895169854164124,0.576359212398529,0.8398456573486328,,,,,,,,,,,,,,,,,,,,,,
1,,,1579,0.6699619293212891,0.7861741781234741,0.7790353298187256,0.20273788273334503,0.6993582248687744,0.7325568795204163,0.5297511219978333,0.7288923859596252,,,,,,,,,,,,,,,,,,,,,,
1,,,1589,0.8795493841171265,1.1360816955566406,1.1400855779647827,0.2034635841846466,1.00055992603302,0.9742149710655212,0.8089464902877808,1.086106538772583,,,,,,,,,,,,,,,,,,,,,,
1,,,1599,1.0339722633361816,1.1903048753738403,1.170928955078125,0.2021743804216385,1.0700993537902832,1.0902302265167236,0.8695560693740845,1.15544593334198,,,,,,,,,,,,,,,,,,,,,,
1,,,1609,1.190065860748291,1.385554313659668,1.38849937915802,0.2029099315404892,1.2526236772537231,1.3183103799819946,0.9923295974731445,1.3443758487701416,,,,,,,,,,,,,,,,,,,,,,
1,,,1619,0.9548707008361816,1.109571933746338,1.1126669645309448,0.2033153474330902,1.0013864040374756,1.0385081768035889,0.8286426067352295,1.0589327812194824,,,,,,,,,,,,,,,,,,,,,,
1,,,1629,0.850884735584259,0.994232714176178,0.981037974357605,0.2041742354631424,0.8897976279258728,0.9380340576171875,0.7339401245117188,0.9294732809066772,,,,,,,,,,,,,,,,,,,,,,
1,,,1639,0.9900245070457458,1.239373803138733,1.214342474937439,0.2062157392501831,1.0828299522399902,1.1205804347991943,0.8225786685943604,1.1553385257720947,,,,,,,,,,,,,,,,,,,,,,
1,,,1649,0.9278614521026611,1.1069892644882202,1.1095433235168457,0.20247453451156616,0.9929261803627014,1.0341382026672363,0.7776331901550293,1.0592927932739258,,,,,,,,,,,,,,,,,,,,,,
1,,,1659,0.7795584201812744,0.8907904624938965,0.8844084739685059,0.20384764671325684,0.8012170791625977,0.8414018154144287,0.6454274654388428,0.8357017040252686,,,,,,,,,,,,,,,,,,,,,,
1,,,1669,0.77793288230896,1.0077650547027588,0.8947596549987793,0.2010599672794342,0.8392735123634338,0.9337211847305298,0.6529290676116943,0.8546479940414429,,,,,,,,,,,,,,,,,,,,,,
1,,,1679,1.0610156059265137,1.2478172779083252,1.2416008710861206,0.20265069603919983,1.1163201332092285,1.175321340560913,0.8510963916778564,1.1921193599700928,,,,,,,,,,,,,,,,,,,,,,
1,,,1689,0.732659637928009,0.8774963021278381,0.8778555989265442,0.20280706882476807,0.7866781949996948,0.8421270251274109,0.597326397895813,0.8267080187797546,,,,,,,,,,,,,,,,,,,,,,
1,,,1699,1.0186855792999268,1.2734525203704834,1.1558493375778198,0.20378470420837402,1.0779069662094116,1.1621005535125732,0.9003725051879883,1.1079020500183105,,,,,,,,,,,,,,,,,,,,,,
1,,,1709,0.8107137084007263,0.9404170513153076,0.9125107526779175,0.20230087637901306,0.8297411203384399,0.8547848463058472,0.6752601265907288,0.8640416264533997,,,,,,,,,,,,,,,,,,,,,,
1,,,1719,0.8186851739883423,1.0171921253204346,1.0228098630905151,0.203140527009964,0.8992781639099121,0.9128585457801819,0.6962314248085022,0.9552928805351257,,,,,,,,,,,,,,,,,,,,,,
1,,,1729,0.8017095327377319,0.9667232632637024,0.977167010307312,0.20362262427806854,0.8718087077140808,0.8977329134941101,0.7006105184555054,0.930647611618042,,,,,,,,,,,,,,,,,,,,,,
1,,,1739,0.9059034585952759,1.0337231159210205,1.031930923461914,0.20255370438098907,0.9243272542953491,0.9026128053665161,0.7762141823768616,0.9796223044395447,,,,,,,,,,,,,,,,,,,,,,
1,,,1749,0.8094034194946289,0.9326721429824829,0.925223708152771,0.20520326495170593,0.8392334580421448,0.8773610591888428,0.6860461831092834,0.8800084590911865,,,,,,,,,,,,,,,,,,,,,,
1,,,1759,0.8714869022369385,1.0205096006393433,1.078474521636963,0.20562699437141418,0.953326404094696,0.9951608180999756,0.7662514448165894,1.0303785800933838,,,,,,,,,,,,,,,,,,,,,,
1,,,1769,0.8227472305297852,0.9504342079162598,0.9506275653839111,0.20307525992393494,0.8563547730445862,0.8579011559486389,0.7568072080612183,0.8976786136627197,,,,,,,,,,,,,,,,,,,,,,
1,,,1779,0.9421553611755371,1.096943736076355,1.0873370170593262,0.20295923948287964,0.9752469658851624,0.9877466559410095,0.8325691819190979,1.0168044567108154,,,,,,,,,,,,,,,,,,,,,,
1,,,1789,0.7648391723632812,0.8973669409751892,0.8708475828170776,0.20330308377742767,0.794188380241394,0.8467248678207397,0.6378458738327026,0.8215049505233765,,,,,,,,,,,,,,,,,,,,,,
1,,,1799,0.8436020612716675,1.0180190801620483,1.0136791467666626,0.20463305711746216,0.9006938934326172,0.893907904624939,0.703532338142395,0.9645007252693176,,,,,,,,,,,,,,,,,,,,,,
1,,,1809,0.7882727384567261,0.9184143543243408,0.916228175163269,0.20211544632911682,0.8221798539161682,0.8447654247283936,0.6476490497589111,0.8678426742553711,,,,,,,,,,,,,,,,,,,,,,
1,,,1819,0.7603054642677307,0.920491099357605,0.9113256335258484,0.20434533059597015,0.8123608231544495,0.8009395599365234,0.6309854984283447,0.8708593845367432,,,,,,,,,,,,,,,,,,,,,,
1,,,1829,0.8170918226242065,0.9524520635604858,0.9146289825439453,0.20233044028282166,0.8385218381881714,0.88657546043396,0.6755641102790833,0.8699489831924438,,,,,,,,,,,,,,,,,,,,,,
1,,,1839,0.9544106721878052,1.2235126495361328,1.0854060649871826,0.20200984179973602,1.0116456747055054,1.0448007583618164,0.8223245143890381,1.0505571365356445,,,,,,,,,,,,,,,,,,,,,,
1,,,1849,1.151547908782959,1.3083107471466064,1.316291093826294,0.20196008682250977,1.1839579343795776,1.222472906112671,0.968737006187439,1.2581522464752197,,,,,,,,,,,,,,,,,,,,,,
1,,,1859,0.866370439529419,1.0449211597442627,1.0401943922042847,0.20179717242717743,0.9248530864715576,0.9526927471160889,0.6924182772636414,0.98435378074646,,,,,,,,,,,,,,,,,,,,,,
1,,,1869,0.7855101823806763,0.9129269123077393,0.9141954183578491,0.20262931287288666,0.8245698809623718,0.8776559829711914,0.6477887630462646,0.8663583397865295,,,,,,,,,,,,,,,,,,,,,,
1,,,1879,0.8347768783569336,0.9430069923400879,0.9398491382598877,0.2035137265920639,0.857266902923584,0.9032368659973145,0.7161520719528198,0.8988531827926636,,,,,,,,,,,,,,,,,,,,,,
1,,,1889,0.8455825448036194,0.9599757194519043,0.950245201587677,0.20094941556453705,0.8607742190361023,0.9448660016059875,0.6331223845481873,0.8939675092697144,,,,,,,,,,,,,,,,,,,,,,
1,,,1899,0.9207684993743896,1.0403332710266113,1.0463706254959106,0.20214691758155823,0.9496785402297974,1.0247461795806885,0.746416449546814,1.0024473667144775,,,,,,,,,,,,,,,,,,,,,,
1,,,1909,0.9675586223602295,1.1226954460144043,1.135239601135254,0.20413298904895782,0.9987597465515137,0.9183496236801147,0.8497779369354248,1.0715197324752808,,,,,,,,,,,,,,,,,,,,,,
1,,,1919,0.7211267948150635,0.8503671884536743,0.8507739305496216,0.2019900679588318,0.7649591565132141,0.8132141828536987,0.5964484810829163,0.8016147017478943,,,,,,,,,,,,,,,,,,,,,,
1,,,1929,0.8236923217773438,1.0341606140136719,1.0276755094528198,0.20093584060668945,0.9077491760253906,0.9517847299575806,0.6740844249725342,0.9590280055999756,,,,,,,,,,,,,,,,,,,,,,
1,,,1939,0.7091464400291443,0.84078049659729,0.84413743019104,0.2064427137374878,0.7503783106803894,0.7733407616615295,0.5619909763336182,0.7914445996284485,,,,,,,,,,,,,,,,,,,,,,
1,,,1949,0.7542584538459778,0.894823431968689,0.8928887844085693,0.2024071216583252,0.8013978600502014,0.8392216563224792,0.634163498878479,0.8420620560646057,,,,,,,,,,,,,,,,,,,,,,
1,,,1959,0.8468179702758789,1.0238531827926636,0.9937177896499634,0.20129616558551788,0.8947662711143494,0.898542046546936,0.7094164490699768,0.949743390083313,,,,,,,,,,,,,,,,,,,,,,
1,,,1969,0.7487495541572571,0.8725736141204834,0.8703864812850952,0.20603211224079132,0.784774899482727,0.8052239418029785,0.6291303634643555,0.8302338123321533,,,,,,,,,,,,,,,,,,,,,,
1,,,1979,0.8386040925979614,1.0458310842514038,1.0414706468582153,0.20558781921863556,0.925337553024292,0.9778181910514832,0.6903026103973389,0.9830480217933655,,,,,,,,,,,,,,,,,,,,,,
1,,,1989,0.8946281671524048,1.0802030563354492,1.0799057483673096,0.2034853994846344,0.9579907655715942,0.9681776165962219,0.7696958780288696,1.0147727727890015,,,,,,,,,,,,,,,,,,,,,,
1,,,1999,0.828105092048645,1.0332450866699219,1.0271694660186768,0.20417520403862,0.912624180316925,0.9599601030349731,0.7083235383033752,0.9617351293563843,,,,,,,,,,,,,,,,,,,,,,
1,,,2009,0.9138219356536865,1.1003109216690063,1.0834873914718628,0.20298688113689423,0.9679596424102783,1.0360575914382935,0.7275974750518799,1.008836030960083,,,,,,,,,,,,,,,,,,,,,,
1,,,2019,0.8791988492012024,1.0478944778442383,1.029853105545044,0.2038479894399643,0.9282136559486389,0.9619489908218384,0.7568134665489197,0.9741250276565552,,,,,,,,,,,,,,,,,,,,,,
1,,,2029,0.9764053225517273,1.0349746942520142,1.0274522304534912,0.2044348269701004,0.9512317180633545,1.0040431022644043,0.8569390773773193,0.9811817407608032,,,,,,,,,,,,,,,,,,,,,,
1,,,2039,0.8760688900947571,1.045859694480896,0.9722942113876343,0.20134098827838898,0.897446870803833,0.9447546005249023,0.743008017539978,0.918971836566925,,,,,,,,,,,,,,,,,,,,,,
1,,,2041,,,,,,,,,0.9160829186439514,0.9160829186439514,0.8099565505981445,0.9140815138816833,0.9140815138816833,0.966873288154602,0.9177983999252319,0.9177983999252319,0.9573083519935608,1.0,1.0,0.20153240859508514,0.8592676520347595,0.9179413914680481,0.9179413914680481,0.896267294883728,0.9165117740631104,0.9165117740631104,0.6775711178779602,0.9169406890869141,0.9169406890869141,0.9035535454750061
,1.9980746418436735e-05,0.0001966980406590546,2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2049,0.9012055397033691,1.0138473510742188,1.0266773700714111,0.20260663330554962,0.9173912405967712,0.9333564639091492,0.747208297252655,0.9645920395851135,,,,,,,,,,,,,,,,,,,,,,
2,,,2059,0.7468026876449585,0.8577646613121033,0.8525726795196533,0.20265954732894897,0.7726640105247498,0.8039626479148865,0.6378299593925476,0.8068230748176575,,,,,,,,,,,,,,,,,,,,,,
2,,,2069,0.72608882188797,0.8310839533805847,0.830974817276001,0.20313918590545654,0.7518346905708313,0.798958420753479,0.6228140592575073,0.7761547565460205,,,,,,,,,,,,,,,,,,,,,,
2,,,2079,0.8948372602462769,1.1191009283065796,1.1228694915771484,0.20262175798416138,0.99419105052948,1.034615159034729,0.7615417242050171,1.0639405250549316,,,,,,,,,,,,,,,,,,,,,,
2,,,2089,0.8839759826660156,0.9938515424728394,0.9784209728240967,0.20123858749866486,0.8881202340126038,0.9143000841140747,0.7352040410041809,0.9242596626281738,,,,,,,,,,,,,,,,,,,,,,
2,,,2099,0.8620558381080627,1.0336406230926514,1.030440330505371,0.20406077802181244,0.9284785389900208,0.984591007232666,0.7345805168151855,0.9853776693344116,,,,,,,,,,,,,,,,,,,,,,
2,,,2109,0.780325174331665,0.9367860555648804,0.9326531887054443,0.20379845798015594,0.8369413018226624,0.8910459280014038,0.6369255185127258,0.8826922178268433,,,,,,,,,,,,,,,,,,,,,,
2,,,2119,0.720827579498291,0.8794683218002319,0.8716660737991333,0.2019031047821045,0.7769652605056763,0.7861146330833435,0.6183451414108276,0.8201814889907837,,,,,,,,,,,,,,,,,,,,,,
2,,,2129,0.890680193901062,1.0461056232452393,0.8771269917488098,0.2039114534854889,0.8632453083992004,1.0007909536361694,0.7361183762550354,0.8326820731163025,,,,,,,,,,,,,,,,,,,,,,
2,,,2139,0.8805637955665588,0.9854705333709717,0.9652841091156006,0.20296335220336914,0.8718399405479431,0.9315998554229736,0.746071994304657,0.8670424818992615,,,,,,,,,,,,,,,,,,,,,,
2,,,2149,0.9976232051849365,1.1525148153305054,1.140822172164917,0.2026924341917038,1.0356521606445312,1.1204224824905396,0.8570337295532227,1.0744025707244873,,,,,,,,,,,,,,,,,,,,,,
2,,,2159,0.6923892498016357,0.8636849522590637,0.8580875396728516,0.2046784907579422,0.7663925886154175,0.7920679450035095,0.5864335894584656,0.8177550435066223,,,,,,,,,,,,,,,,,,,,,,
2,,,2169,0.8092093467712402,0.9193617105484009,0.9139033555984497,0.20431938767433167,0.8335713148117065,0.8839998245239258,0.697877049446106,0.8689205646514893,,,,,,,,,,,,,,,,,,,,,,
2,,,2179,0.6941555738449097,0.831662118434906,0.822748601436615,0.20168784260749817,0.7412909269332886,0.7919032573699951,0.5745502710342407,0.773392915725708,,,,,,,,,,,,,,,,,,,,,,
2,,,2189,0.7214674949645996,0.8793323040008545,0.8423887491226196,0.2026982605457306,0.7687221765518188,0.8282626867294312,0.6048773527145386,0.794912576675415,,,,,,,,,,,,,,,,,,,,,,
2,,,2199,0.8179578185081482,0.9458472728729248,0.9388996362686157,0.20272807776927948,0.8530387878417969,0.9017102718353271,0.6955153942108154,0.895680844783783,,,,,,,,,,,,,,,,,,,,,,
2,,,2209,0.7499816417694092,0.9472289681434631,0.9367775917053223,0.20084083080291748,0.8300515413284302,0.8430037498474121,0.6191789507865906,0.8890200853347778,,,,,,,,,,,,,,,,,,,,,,
2,,,2219,0.6832122206687927,0.8201890587806702,0.8173362612724304,0.20212297141551971,0.7307471036911011,0.7733496427536011,0.5490909814834595,0.7657450437545776,,,,,,,,,,,,,,,,,,,,,,
2,,,2229,0.6842149496078491,0.8192347288131714,0.8098610639572144,0.20087994635105133,0.7320230603218079,0.7721095681190491,0.5872481465339661,0.7661665678024292,,,,,,,,,,,,,,,,,,,,,,
2,,,2239,0.9574573636054993,1.1279512643814087,1.1256251335144043,0.20209938287734985,1.007956624031067,1.0431287288665771,0.7997291684150696,1.0680783987045288,,,,,,,,,,,,,,,,,,,,,,
2,,,2249,0.807464599609375,0.974043607711792,0.9831366539001465,0.20302335917949677,0.866966962814331,0.8492645025253296,0.6639444828033447,0.9361327886581421,,,,,,,,,,,,,,,,,,,,,,
2,,,2259,0.7471960186958313,0.9035312533378601,0.889666736125946,0.2023514062166214,0.7980870604515076,0.8176150321960449,0.6300183534622192,0.8417172431945801,,,,,,,,,,,,,,,,,,,,,,
2,,,2269,0.7141001224517822,0.8295269012451172,0.8270886540412903,0.2036563754081726,0.744766891002655,0.7763013243675232,0.5907353162765503,0.7789844870567322,,,,,,,,,,,,,,,,,,,,,,
2,,,2279,0.8454664945602417,0.9805051684379578,0.9396102428436279,0.20291440188884735,0.8692349195480347,0.9598904848098755,0.7264057397842407,0.8864649534225464,,,,,,,,,,,,,,,,,,,,,,
2,,,2289,0.7696570158004761,0.9437917470932007,0.891054630279541,0.20319664478302002,0.8199146389961243,0.9035403728485107,0.6433230638504028,0.843287467956543,,,,,,,,,,,,,,,,,,,,,,
2,,,2299,0.7591301202774048,0.9579483866691589,0.9597278237342834,0.20407520234584808,0.8478227257728577,0.8383891582489014,0.6382830142974854,0.9240283966064453,,,,,,,,,,,,,,,,,,,,,,
2,,,2309,0.7154060006141663,0.8679385185241699,0.8724614977836609,0.20416805148124695,0.7781907320022583,0.8105736970901489,0.5850785970687866,0.8305860757827759,,,,,,,,,,,,,,,,,,,,,,
2,,,2319,0.7847578525543213,0.968596339225769,0.9788147211074829,0.20516879856586456,0.8670811057090759,0.8996208906173706,0.6428113579750061,0.9331077337265015,,,,,,,,,,,,,,,,,,,,,,
2,,,2329,0.928358256816864,1.0697276592254639,1.0002615451812744,0.2050856351852417,0.928081214427948,1.0280895233154297,0.7313138246536255,0.9388633966445923,,,,,,,,,,,,,,,,,,,,,,
2,,,2339,0.790217399597168,0.9961152076721191,1.00455641746521,0.20235300064086914,0.8817895650863647,0.8827288150787354,0.6623184680938721,0.9528688788414001,,,,,,,,,,,,,,,,,,,,,,
2,,,2349,0.7568968534469604,0.8757766485214233,0.8764410018920898,0.20316500961780548,0.7901855111122131,0.8309791088104248,0.6267001628875732,0.8291946649551392,,,,,,,,,,,,,,,,,,,,,,
2,,,2359,0.6645497679710388,0.8164668083190918,0.8199154734611511,0.20345765352249146,0.7291306257247925,0.7516091465950012,0.5402716398239136,0.7804864048957825,,,,,,,,,,,,,,,,,,,,,,
2,,,2369,0.6778178811073303,0.8020902276039124,0.7991480231285095,0.20189638435840607,0.7186185717582703,0.7530308961868286,0.5597726106643677,0.7542242407798767,,,,,,,,,,,,,,,,,,,,,,
2,,,2379,0.8176892995834351,0.9180721044540405,0.8897449970245361,0.2019530087709427,0.8199306130409241,0.8828309178352356,0.6823557615280151,0.8395086526870728,,,,,,,,,,,,,,,,,,,,,,
