epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train_class_loss,train_family_loss,train_genus_loss,train_kingdom_loss,train_loss,train_order_loss,train_phylum_loss,train_species_loss,val_class_acc,val_class_acc_epoch,val_class_loss,val_family_acc,val_family_acc_epoch,val_family_loss,val_genus_acc,val_genus_acc_epoch,val_genus_loss,val_kingdom_acc,val_kingdom_acc_epoch,val_kingdom_loss,val_loss,val_order_acc,val_order_acc_epoch,val_order_loss,val_phylum_acc,val_phylum_acc_epoch,val_phylum_loss,val_species_acc,val_species_acc_epoch,val_species_loss
1,,,1329,0.9523613452911377,1.0801317691802979,1.080764651298523,0.20235320925712585,0.9837148785591125,1.0507034063339233,0.8293566703796387,1.0298516750335693,,,,,,,,,,,,,,,,,,,,,,
1,,,1339,0.9743372201919556,1.104217529296875,1.0965461730957031,0.20166462659835815,1.0039244890213013,1.0867736339569092,0.8290770053863525,1.0529680252075195,,,,,,,,,,,,,,,,,,,,,,
1,,,1349,0.8552378416061401,1.0427693128585815,1.0013118982315063,0.2001572996377945,0.8960461020469666,0.856012225151062,0.734298825263977,0.947841465473175,,,,,,,,,,,,,,,,,,,,,,
1,,,1359,1.0865410566329956,1.2854573726654053,1.2712786197662354,0.2017572820186615,1.137625813484192,1.159454345703125,0.8919950723648071,1.2123873233795166,,,,,,,,,,,,,,,,,,,,,,
1,,,1369,0.8983402252197266,1.047654390335083,1.0397199392318726,0.2031347006559372,0.9430604577064514,1.0189028978347778,0.761771023273468,0.985315203666687,,,,,,,,,,,,,,,,,,,,,,
1,,,1379,0.7401750087738037,0.9352999925613403,0.9352004528045654,0.20315591990947723,0.8235151767730713,0.8241201639175415,0.6237189769744873,0.8841403722763062,,,,,,,,,,,,,,,,,,,,,,
1,,,1389,0.8061994314193726,1.0158956050872803,0.9352161884307861,0.20341908931732178,0.856928288936615,0.8991259336471558,0.6820531487464905,0.8812745809555054,,,,,,,,,,,,,,,,,,,,,,
1,,,1399,0.8497670888900757,0.9746087789535522,0.965265154838562,0.2028781771659851,0.8762925863265991,0.8754994869232178,0.7323985695838928,0.9349828958511353,,,,,,,,,,,,,,,,,,,,,,
1,,,1409,0.8836085200309753,0.9462778568267822,0.9410980939865112,0.20464137196540833,0.8596398234367371,0.9001650810241699,0.6969159841537476,0.892457127571106,,,,,,,,,,,,,,,,,,,,,,
1,,,1419,0.7645587921142578,0.9132807850837708,0.9098146557807922,0.20070283114910126,0.8158193230628967,0.8581406474113464,0.6386966705322266,0.8576498031616211,,,,,,,,,,,,,,,,,,,,,,
1,,,1429,0.7781516313552856,0.9189735054969788,0.8911087512969971,0.20183759927749634,0.804983913898468,0.859998345375061,0.5876514911651611,0.8367448449134827,,,,,,,,,,,,,,,,,,,,,,
1,,,1439,0.7328686714172363,0.8965210914611816,0.8881010413169861,0.20349928736686707,0.7907394766807556,0.7925402522087097,0.598774254322052,0.8466667532920837,,,,,,,,,,,,,,,,,,,,,,
1,,,1449,0.8347741365432739,1.0225229263305664,1.0119614601135254,0.20181797444820404,0.905474841594696,0.9638679623603821,0.7135874032974243,0.9474380016326904,,,,,,,,,,,,,,,,,,,,,,
1,,,1459,0.8464697599411011,1.0147448778152466,1.0315686464309692,0.20400623977184296,0.9164039492607117,0.9216905832290649,0.7211518287658691,0.9916530847549438,,,,,,,,,,,,,,,,,,,,,,
1,,,1469,0.9555380940437317,1.140075445175171,1.1431338787078857,0.2021769881248474,1.0225249528884888,1.0727487802505493,0.832702100276947,1.0782071352005005,,,,,,,,,,,,,,,,,,,,,,
1,,,1479,0.8169938921928406,0.9207113981246948,0.9118216633796692,0.20171017944812775,0.8254266977310181,0.8364052772521973,0.7014075517654419,0.8589727282524109,,,,,,,,,,,,,,,,,,,,,,
1,,,1489,0.7960760593414307,1.0014411211013794,0.9926539659500122,0.20186465978622437,0.8772676587104797,0.8952386379241943,0.6365824937820435,0.9412316083908081,,,,,,,,,,,,,,,,,,,,,,
1,,,1499,0.9486132860183716,1.1804656982421875,1.0833706855773926,0.20220349729061127,1.0005680322647095,1.072962760925293,0.8003913164138794,1.0306977033615112,,,,,,,,,,,,,,,,,,,,,,
1,,,1509,0.8752070665359497,0.9948890209197998,0.9793273210525513,0.20282518863677979,0.895575761795044,0.9406039714813232,0.7553714513778687,0.9352314472198486,,,,,,,,,,,,,,,,,,,,,,
1,,,1519,0.7484070658683777,0.8957900404930115,0.8923300504684448,0.20280864834785461,0.7999581098556519,0.8373464345932007,0.6381142735481262,0.8384705185890198,,,,,,,,,,,,,,,,,,,,,,
1,,,1529,0.7604005336761475,0.9324612617492676,0.9226409196853638,0.20284421741962433,0.8241096138954163,0.8590039610862732,0.6311635971069336,0.8704467415809631,,,,,,,,,,,,,,,,,,,,,,
1,,,1539,0.7969993352890015,0.9394053220748901,0.9272960424423218,0.20238013565540314,0.8344994783401489,0.8516431450843811,0.6565395593643188,0.8835586309432983,,,,,,,,,,,,,,,,,,,,,,
1,,,1549,0.832158625125885,0.9080764055252075,0.8736774921417236,0.20244348049163818,0.8159477114677429,0.9031535387039185,0.7162085771560669,0.8170220851898193,,,,,,,,,,,,,,,,,,,,,,
1,,,1559,1.0698792934417725,1.1780283451080322,1.167862892150879,0.20475801825523376,1.079728364944458,1.1619434356689453,0.8714685440063477,1.1505451202392578,,,,,,,,,,,,,,,,,,,,,,
1,,,1569,0.8537872433662415,0.9935421943664551,0.9886111617088318,0.20683470368385315,0.8886291980743408,0.9473102688789368,0.685138463973999,0.9276980757713318,,,,,,,,,,,,,,,,,,,,,,
1,,,1579,0.9469610452651978,1.1355607509613037,1.1366217136383057,0.2049538493156433,1.016143798828125,1.0684480667114258,0.7736773490905762,1.0846102237701416,,,,,,,,,,,,,,,,,,,,,,
1,,,1589,0.8503201007843018,1.0385000705718994,1.0251450538635254,0.20325717329978943,0.9211761355400085,0.9543845057487488,0.7213833332061768,0.9828662872314453,,,,,,,,,,,,,,,,,,,,,,
1,,,1599,0.9884187579154968,1.159348487854004,1.1530044078826904,0.2040637582540512,1.03102707862854,1.0771301984786987,0.7911733388900757,1.0877927541732788,,,,,,,,,,,,,,,,,,,,,,
1,,,1609,1.0468353033065796,1.338834524154663,1.3249211311340332,0.20374567806720734,1.160967230796814,1.1352062225341797,0.886824905872345,1.255304217338562,,,,,,,,,,,,,,,,,,,,,,
1,,,1619,0.9036166667938232,1.0357706546783447,1.0208470821380615,0.20290514826774597,0.912919282913208,0.8937702178955078,0.7354239225387573,0.9614132642745972,,,,,,,,,,,,,,,,,,,,,,
1,,,1629,0.8681533336639404,1.0271594524383545,1.0201714038848877,0.20411139726638794,0.9199461936950684,0.9693458080291748,0.732283890247345,0.9709210395812988,,,,,,,,,,,,,,,,,,,,,,
1,,,1639,0.9973945617675781,1.2106900215148926,1.2077858448028564,0.20439060032367706,1.0795539617538452,1.1283376216888428,0.8423227071762085,1.152961015701294,,,,,,,,,,,,,,,,,,,,,,
1,,,1649,0.8096305131912231,0.9540020227432251,0.9493163824081421,0.20568311214447021,0.8547744750976562,0.9127546548843384,0.6497985124588013,0.8999826908111572,,,,,,,,,,,,,,,,,,,,,,
1,,,1659,0.7568427324295044,0.9262739419937134,0.9147711992263794,0.20342984795570374,0.8187570571899414,0.8872256278991699,0.5666020512580872,0.8666788339614868,,,,,,,,,,,,,,,,,,,,,,
1,,,1669,1.0392358303070068,1.2492507696151733,1.267961025238037,0.20264947414398193,1.11704421043396,1.153910756111145,0.808592677116394,1.205090880393982,,,,,,,,,,,,,,,,,,,,,,
1,,,1679,0.7728959321975708,0.9126219749450684,0.9061370491981506,0.20339427888393402,0.8090137839317322,0.8116282224655151,0.6126773953437805,0.8623148202896118,,,,,,,,,,,,,,,,,,,,,,
1,,,1689,0.9003593325614929,1.0210586786270142,1.015112042427063,0.20186200737953186,0.9187476634979248,0.9419225454330444,0.7640968561172485,0.96580970287323,,,,,,,,,,,,,,,,,,,,,,
1,,,1699,0.9084852337837219,1.037273645401001,1.0187653303146362,0.2019239217042923,0.927659809589386,1.0264990329742432,0.7072372436523438,0.9585311412811279,,,,,,,,,,,,,,,,,,,,,,
1,,,1709,0.8602398037910461,1.0795550346374512,1.0733606815338135,0.20223136246204376,0.9454213380813599,0.9487621784210205,0.6986892223358154,1.0176494121551514,,,,,,,,,,,,,,,,,,,,,,
1,,,1719,0.8773862719535828,0.9751498699188232,0.9428890943527222,0.2034681737422943,0.8710902333259583,0.9272332787513733,0.7453954219818115,0.8918582201004028,,,,,,,,,,,,,,,,,,,,,,
1,,,1729,0.7909857034683228,0.9444546699523926,0.9628466367721558,0.20182697474956512,0.8506608605384827,0.8284646272659302,0.676738440990448,0.9215476512908936,,,,,,,,,,,,,,,,,,,,,,
1,,,1739,1.0511630773544312,1.2051341533660889,1.200605869293213,0.20392295718193054,1.0781413316726685,1.1147956848144531,0.9060845375061035,1.122899055480957,,,,,,,,,,,,,,,,,,,,,,
1,,,1749,0.8127542734146118,0.9889450669288635,0.988210916519165,0.20176835358142853,0.884863018989563,0.9228723049163818,0.674064040184021,0.9494327306747437,,,,,,,,,,,,,,,,,,,,,,
1,,,1759,0.8173389434814453,1.091848373413086,1.0808689594268799,0.20220622420310974,0.9416593313217163,0.9769695997238159,0.693312406539917,0.9946458339691162,,,,,,,,,,,,,,,,,,,,,,
1,,,1769,0.9598639011383057,1.1269010305404663,1.114972710609436,0.2024051994085312,1.0063925981521606,1.062173843383789,0.8424379825592041,1.0479283332824707,,,,,,,,,,,,,,,,,,,,,,
1,,,1779,0.95419842004776,1.1330584287643433,1.1227974891662598,0.2047276794910431,1.0118130445480347,1.0547783374786377,0.846197247505188,1.0629432201385498,,,,,,,,,,,,,,,,,,,,,,
1,,,1789,0.8600012063980103,0.9703760743141174,0.9719069004058838,0.2023821473121643,0.8783746957778931,0.9341976046562195,0.7103826999664307,0.9133821725845337,,,,,,,,,,,,,,,,,,,,,,
1,,,1799,0.7676644921302795,0.8918190002441406,0.8835362195968628,0.20422402024269104,0.7980434894561768,0.8365508317947388,0.6343198418617249,0.8341628313064575,,,,,,,,,,,,,,,,,,,,,,
1,,,1809,0.8097800016403198,0.977057933807373,0.9764645099639893,0.2043745517730713,0.8699079751968384,0.9004330039024353,0.6701553463935852,0.9221941232681274,,,,,,,,,,,,,,,,,,,,,,
1,,,1819,0.9320500493049622,1.1169483661651611,1.1316026449203491,0.20475220680236816,1.0105865001678467,0.9797976016998291,0.8203043341636658,1.1150168180465698,,,,,,,,,,,,,,,,,,,,,,
1,,,1829,0.9739105105400085,1.1093239784240723,1.055506706237793,0.2047557830810547,0.9791303873062134,1.0765002965927124,0.7813973426818848,1.0075111389160156,,,,,,,,,,,,,,,,,,,,,,
1,,,1839,0.7354088425636292,0.9267520308494568,0.9256744980812073,0.20399193465709686,0.8208848834037781,0.8946171998977661,0.5744922161102295,0.8681536912918091,,,,,,,,,,,,,,,,,,,,,,
1,,,1849,0.7507574558258057,0.9349713325500488,0.7865514159202576,0.2019677758216858,0.760007917881012,0.8551684617996216,0.6227012872695923,0.742715060710907,,,,,,,,,,,,,,,,,,,,,,
1,,,1859,0.79944908618927,0.9666430354118347,0.9598448276519775,0.2030467391014099,0.8606886863708496,0.9188336730003357,0.6697275638580322,0.9020310044288635,,,,,,,,,,,,,,,,,,,,,,
1,,,1869,0.7769604921340942,0.9962736368179321,0.9921292662620544,0.2020360231399536,0.8671913146972656,0.9025567770004272,0.604546070098877,0.9200258255004883,,,,,,,,,,,,,,,,,,,,,,
1,,,1879,0.7790282368659973,0.9571919441223145,0.9705612659454346,0.20395541191101074,0.8360661864280701,0.7570186853408813,0.6348960995674133,0.9049068689346313,,,,,,,,,,,,,,,,,,,,,,
1,,,1889,0.7611626386642456,0.9390039443969727,0.9295371770858765,0.20325982570648193,0.824361264705658,0.8712841272354126,0.5678361058235168,0.8744306564331055,,,,,,,,,,,,,,,,,,,,,,
1,,,1899,0.8991812467575073,1.0336103439331055,0.9944934844970703,0.20426882803440094,0.9178608655929565,0.9801942110061646,0.7981788516044617,0.9420332312583923,,,,,,,,,,,,,,,,,,,,,,
1,,,1909,0.8862851858139038,0.9703652262687683,0.9549751281738281,0.20376399159431458,0.8792881369590759,0.9496918320655823,0.741119384765625,0.9026471376419067,,,,,,,,,,,,,,,,,,,,,,
1,,,1919,0.7756046056747437,0.9760123491287231,0.9720940589904785,0.2025384157896042,0.8575235605239868,0.8604605197906494,0.6475460529327393,0.9200634956359863,,,,,,,,,,,,,,,,,,,,,,
1,,,1929,1.053403377532959,1.199467420578003,1.2050725221633911,0.2074495255947113,1.0887418985366821,1.1413463354110718,0.9052087068557739,1.1483938694000244,,,,,,,,,,,,,,,,,,,,,,
1,,,1939,0.7716081738471985,0.9537128210067749,0.9493956565856934,0.20438379049301147,0.8467803001403809,0.8729161024093628,0.6610695123672485,0.901721715927124,,,,,,,,,,,,,,,,,,,,,,
1,,,1949,0.873232364654541,1.0163772106170654,1.0511276721954346,0.20384818315505981,0.924055814743042,0.9463205337524414,0.7024216651916504,0.9867342710494995,,,,,,,,,,,,,,,,,,,,,,
1,,,1959,0.9253858327865601,1.1514346599578857,1.1537318229675293,0.20346800982952118,1.015303373336792,1.0415186882019043,0.7777065634727478,1.0793873071670532,,,,,,,,,,,,,,,,,,,,,,
1,,,1969,0.7633745670318604,0.9306122064590454,0.9386719465255737,0.2030271589756012,0.8240678310394287,0.8125157952308655,0.6379334926605225,0.8785597085952759,,,,,,,,,,,,,,,,,,,,,,
1,,,1979,0.7764633893966675,0.9624682068824768,0.9618070125579834,0.202314093708992,0.8562171459197998,0.9109821319580078,0.6220389604568481,0.9135476350784302,,,,,,,,,,,,,,,,,,,,,,
1,,,1989,1.0645980834960938,1.1642060279846191,1.1564408540725708,0.20215784013271332,1.0549002885818481,1.1213276386260986,0.8735381364822388,1.095948576927185,,,,,,,,,,,,,,,,,,,,,,
1,,,1999,0.7867460250854492,0.9322195053100586,0.9260357618331909,0.2035338431596756,0.8330668807029724,0.878919243812561,0.6558406949043274,0.8738768100738525,,,,,,,,,,,,,,,,,,,,,,
1,,,2009,0.7481403350830078,0.8984973430633545,0.9023491144180298,0.20323920249938965,0.7925228476524353,0.7521229386329651,0.6070917844772339,0.8525160551071167,,,,,,,,,,,,,,,,,,,,,,
1,,,2019,0.9351697564125061,1.0029302835464478,0.9994388818740845,0.20331919193267822,0.9265773296356201,1.0269927978515625,0.7936625480651855,0.9533578157424927,,,,,,,,,,,,,,,,,,,,,,
1,,,2029,0.7755744457244873,0.9048455357551575,0.89764404296875,0.20306557416915894,0.8132725954055786,0.8792475461959839,0.6477838754653931,0.844611406326294,,,,,,,,,,,,,,,,,,,,,,
1,,,2039,1.0262216329574585,1.2199387550354004,1.2295516729354858,0.20160165429115295,1.0883108377456665,1.143425464630127,0.8210514783859253,1.1511393785476685,,,,,,,,,,,,,,,,,,,,,,
1,,,2041,,,,,,,,,0.9140815138816833,0.9140815138816833,0.8219201564788818,0.907791256904602,0.907791256904602,0.9761883616447449,0.911794126033783,0.911794126033783,0.9617753028869629,1.0,1.0,0.20215649902820587,0.8673519492149353,0.912794828414917,0.912794828414917,0.9156091809272766,0.9155110716819763,0.9155110716819763,0.6780914664268494,0.9125089645385742,0.9125089645385742,0.9103730916976929
,1.9980746418436735e-05,0.0001966980406590546,2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2049,0.841515064239502,0.9482972621917725,0.941415548324585,0.20375436544418335,0.865151584148407,0.9101591110229492,0.7237921953201294,0.9158910512924194,,,,,,,,,,,,,,,,,,,,,,
2,,,2059,0.7897599935531616,0.9219807386398315,0.9106215238571167,0.20535261929035187,0.8315954208374023,0.8991749286651611,0.6791889667510986,0.8680582046508789,,,,,,,,,,,,,,,,,,,,,,
2,,,2069,0.7713756561279297,0.9090829491615295,0.871627688407898,0.2036178708076477,0.7928599715232849,0.8274054527282715,0.6449539661407471,0.8136534094810486,,,,,,,,,,,,,,,,,,,,,,
2,,,2079,0.8082399368286133,0.9085469245910645,0.9022460579872131,0.20187444984912872,0.8189602494239807,0.8676278591156006,0.6348027586936951,0.8571982979774475,,,,,,,,,,,,,,,,,,,,,,
2,,,2089,0.8472932577133179,0.9864237308502197,0.9917677640914917,0.2028416395187378,0.8875982165336609,0.8776065111160278,0.7157474756240845,0.9545916318893433,,,,,,,,,,,,,,,,,,,,,,
2,,,2099,0.9248931407928467,1.095644474029541,1.0928099155426025,0.20269417762756348,0.9803236126899719,1.0287978649139404,0.8078378438949585,1.0263488292694092,,,,,,,,,,,,,,,,,,,,,,
2,,,2109,0.8145238161087036,0.9456502795219421,0.9380896091461182,0.20349302887916565,0.8458693623542786,0.8681215047836304,0.6646050214767456,0.896491289138794,,,,,,,,,,,,,,,,,,,,,,
2,,,2119,0.7854681611061096,0.9306505918502808,0.9320763349533081,0.2036077380180359,0.8360528945922852,0.874309778213501,0.6635569334030151,0.8818190097808838,,,,,,,,,,,,,,,,,,,,,,
2,,,2129,0.7400221824645996,0.9629794359207153,0.8645113706588745,0.20409588515758514,0.8086193799972534,0.9325146079063416,0.6269347667694092,0.8121911287307739,,,,,,,,,,,,,,,,,,,,,,
2,,,2139,0.8293227553367615,0.9670613408088684,0.9502874612808228,0.2017749398946762,0.8693414926528931,0.9266247153282166,0.7148091793060303,0.9131916761398315,,,,,,,,,,,,,,,,,,,,,,
2,,,2149,0.7316357493400574,0.8836852312088013,0.8780881762504578,0.20239406824111938,0.7848281264305115,0.8091792464256287,0.6053850650787354,0.830327033996582,,,,,,,,,,,,,,,,,,,,,,
2,,,2159,0.7288274765014648,0.8591294288635254,0.8425126075744629,0.2033601850271225,0.7652590870857239,0.8155806064605713,0.6154117584228516,0.793880045413971,,,,,,,,,,,,,,,,,,,,,,
2,,,2169,0.7053102850914001,0.8264979720115662,0.817946195602417,0.2027907818555832,0.7424283027648926,0.7897917032241821,0.5742654204368591,0.7811140418052673,,,,,,,,,,,,,,,,,,,,,,
2,,,2179,0.7544513940811157,0.8646382093429565,0.8595959544181824,0.20493394136428833,0.7747702598571777,0.8101832866668701,0.6029444932937622,0.8089247941970825,,,,,,,,,,,,,,,,,,,,,,
2,,,2189,0.6924583315849304,0.8256323337554932,0.8313184380531311,0.20363295078277588,0.7422930002212524,0.7778708934783936,0.5754750967025757,0.7809914350509644,,,,,,,,,,,,,,,,,,,,,,
2,,,2199,0.7343019247055054,0.8542083501815796,0.8469794988632202,0.2022096812725067,0.7611551284790039,0.8035614490509033,0.5549734830856323,0.7998453378677368,,,,,,,,,,,,,,,,,,,,,,
2,,,2209,0.8468719720840454,0.9468850493431091,0.9414987564086914,0.2026088833808899,0.8484460711479187,0.867895245552063,0.6596457362174988,0.8916530609130859,,,,,,,,,,,,,,,,,,,,,,
2,,,2219,0.7599987983703613,0.8916986584663391,0.8961648344993591,0.2030792236328125,0.8085271120071411,0.848254919052124,0.6520833373069763,0.8560839891433716,,,,,,,,,,,,,,,,,,,,,,
2,,,2229,0.8617334961891174,1.0028955936431885,1.0026946067810059,0.2030232846736908,0.903861403465271,0.9550056457519531,0.7267603874206543,0.9499509334564209,,,,,,,,,,,,,,,,,,,,,,
2,,,2239,0.9169028997421265,1.127592921257019,1.1187264919281006,0.20361196994781494,0.9975581765174866,1.0191200971603394,0.8035995960235596,1.061060905456543,,,,,,,,,,,,,,,,,,,,,,
2,,,2249,0.7615221738815308,0.9299595952033997,0.9225590229034424,0.20390567183494568,0.8248613476753235,0.8706976771354675,0.6284430027008057,0.8691784143447876,,,,,,,,,,,,,,,,,,,,,,
2,,,2259,0.6894856691360474,0.8188057541847229,0.8171729445457458,0.20376594364643097,0.7311634421348572,0.7693801522254944,0.5621775388717651,0.7635083198547363,,,,,,,,,,,,,,,,,,,,,,
2,,,2269,0.8576980233192444,0.9637714624404907,0.978018045425415,0.2058323621749878,0.8874491453170776,0.9446988701820374,0.7613028287887573,0.9266437292098999,,,,,,,,,,,,,,,,,,,,,,
2,,,2279,0.7905255556106567,0.9284626245498657,0.9302527904510498,0.20512180030345917,0.8436384797096252,0.8910675048828125,0.672050952911377,0.9001625776290894,,,,,,,,,,,,,,,,,,,,,,
2,,,2289,0.8224724531173706,1.0500257015228271,1.048125147819519,0.20306017994880676,0.9211347699165344,0.9162826538085938,0.6790426969528198,1.0003412961959839,,,,,,,,,,,,,,,,,,,,,,
2,,,2299,0.829012930393219,0.9356262683868408,0.8805530071258545,0.2020447850227356,0.8274336457252502,0.9097666144371033,0.7392090559005737,0.829769492149353,,,,,,,,,,,,,,,,,,,,,,
2,,,2309,0.8596598505973816,1.0091140270233154,1.0085171461105347,0.20528800785541534,0.9104554057121277,0.9343937635421753,0.7638723254203796,0.9661682844161987,,,,,,,,,,,,,,,,,,,,,,
2,,,2319,0.778751015663147,0.9338864088058472,0.9397857189178467,0.20323778688907623,0.8378179669380188,0.8931362628936768,0.6203155517578125,0.8867369890213013,,,,,,,,,,,,,,,,,,,,,,
2,,,2329,0.8105868101119995,0.9981213212013245,1.0012041330337524,0.20328187942504883,0.8878201246261597,0.9113832712173462,0.6667469143867493,0.9532732963562012,,,,,,,,,,,,,,,,,,,,,,
2,,,2339,0.7014459371566772,0.9120616316795349,0.9065660238265991,0.2031361311674118,0.799665629863739,0.8611335754394531,0.5516493320465088,0.8489723205566406,,,,,,,,,,,,,,,,,,,,,,
2,,,2349,0.9294129014015198,1.0927112102508545,1.076574683189392,0.20314732193946838,0.9755778312683105,1.007896900177002,0.7893774509429932,1.0371527671813965,,,,,,,,,,,,,,,,,,,,,,
2,,,2359,0.7187987565994263,0.8525081872940063,0.8459384441375732,0.2034885585308075,0.7634648084640503,0.7895220518112183,0.6156735420227051,0.8052302002906799,,,,,,,,,,,,,,,,,,,,,,
2,,,2369,0.8503016233444214,1.0040409564971924,0.9823219776153564,0.20249013602733612,0.8751156330108643,0.8340048789978027,0.6739592552185059,0.9373481273651123,,,,,,,,,,,,,,,,,,,,,,
2,,,2379,0.7744290828704834,0.8939369916915894,0.8800812363624573,0.2047884166240692,0.8055324554443359,0.8471996188163757,0.6679810285568237,0.8458728194236755,,,,,,,,,,,,,,,,,,,,,,
